●16주차 (2019년 04월 15일 ~ 2019년 04월 21일),,,,,,,,,,,,,,,,
순위,영화명,개봉일,매출액,매출액,매출액증감,매출액증감율,누적매출액,관객수,관객수증감,관객수증감율,누적관객수,스크린수,상영횟수,대표국적,국적,배급사
164,열혈남아,2006-11-09,"497,500",0.0%,"497,500",100.0%,"2,835,471,300",54,54,100.0%,"466,161",1,1,한국,한국,CJ ENM
166,"안녕, 나의 소녀 시절이여",2018-12-12,"102,000",0.0%,"102,000",100.0%,"18,701,500",51,51,100.0%,"2,578",1,5,한국,한국,(주)드림팩트엔터테인먼트
166,SIDOF2019_폐막식:SIDOF2019 수상작,,"355,000",0.0%,"355,000",100.0%,"355,000",51,51,100.0%,51,1,1,기타,기타,
168,공공의 적,2002-01-24,"474,500",0.0%,"474,500",100.0%,"1,620,000",49,49,100.0%,187,1,1,한국,한국,(주)시네마서비스
169,폭풍의 언덕,2012-06-28,"190,500",0.0%,"55,500",41.1%,"173,730,400",48,25,108.7%,"24,777",1,2,영국,영국,찬란
169,도심 속의 방,2019-08-22,"478,000",0.0%,"478,000",100.0%,"1,448,000",48,48,100.0%,195,1,1,프랑스,"프랑스,이탈리아",(주)에스와이코마드
171,데이라잇,1996-12-21,"92,000",0.0%,"92,000",100.0%,"269,000",46,46,100.0%,105,1,1,미국,미국,
172,타이타닉의 최후,,"90,000",0.0%,"90,000",100.0%,"5,741,000",45,45,100.0%,"2,858",1,1,미국,미국,
173,SIDOF2019_망치/75미터의 끝에서/유언,,"307,000",0.0%,"-846,000",-73.4%,"1,460,000",44,-122,-73.5%,210,1,1,한국,한국,
174,SIDOF2019_추방자들/편안한 밤/환영의 도시/거대 생명체들의 도시,,"300,300",0.0%,"-293,700",-49.4%,"894,300",43,-43,-50.0%,129,1,1,한국,한국,
175,새,,"420,000",0.0%,"420,000",100.0%,"22,526,626",42,42,100.0%,"2,915",1,3,미국,미국,(주)영화사 안다미로
175,어둠속의 댄서,2001-02-24,"147,000",0.0%,"-379,000",-72.1%,"10,889,980",42,-39,-48.1%,"1,653",1,1,덴마크,덴마크,영화사 마그나
177,방문,,"287,000",0.0%,"-645,800",-69.2%,"1,275,800",41,-87,-68.0%,177,1,1,한국,한국,(주)시네마달
177,SIDOF2019_상/적막의 경관/야경,,"287,000",0.0%,"14,000",5.1%,"560,000",41,2,5.1%,80,1,1,한국,한국,
179,더 록,1996-07-13,"80,000",0.0%,"80,000",100.0%,"243,000",40,40,100.0%,93,1,1,미국,미국,
179,브라더 오브 더 이어,2019-03-07,"370,000",0.0%,"-1,677,800",-81.9%,"36,586,080",40,-173,-81.2%,"4,161",1,4,태국,태국,(주)영화사오원
181,포레스트 검프,1994-10-15,"203,000",0.0%,"155,000",322.9%,"108,163,119",39,28,254.5%,"15,411",1,1,미국,미국,(주)팝엔터테인먼트
182,아라비아의 로렌스,1998-10-24,"190,000",0.0%,"-314,000",-62.3%,"23,509,000",38,-63,-62.4%,"10,347",1,1,영국,영국,
182,방문객,2019-03-27,"160,000",0.0%,"160,000",100.0%,"160,000",38,38,100.0%,38,1,5,한국,한국,더 필름클래식 프로덕션
182,그때 그들 확장판1: 욕망의 부활,,"339,500",0.0%,"-638,250",-65.3%,"2,586,150",38,-81,-68.1%,315,1,2,프랑스,프랑스,(주)영화사 진진
182,그때 그들 확장판2: 끝나지 않은 유혹,,"339,500",0.0%,"-638,250",-65.3%,"2,622,150",38,-81,-68.1%,317,1,2,프랑스,프랑스,(주)영화사 진진
186,옆자리 괴물군,,"353,000",0.0%,"-297,000",-45.7%,"1,003,000",37,-31,-45.6%,105,1,1,일본,일본,
186,리틀보이 12725,,"257,000",0.0%,"-100,000",-28.0%,"926,000",37,-14,-27.5%,140,1,1,한국,한국,'탁주'조합
188,피닉스,2005-02-04,"68,000",0.0%,"68,000",100.0%,"332,520,000",34,34,100.0%,"51,935",1,1,미국,미국,이십세기폭스필름코퍼레이션
189,에로스+학살,,"148,000",0.0%,"108,000",270.0%,"698,000",33,23,230.0%,145,1,1,일본,일본,
190,길모퉁이 가게,,"224,000",0.0%,"-368,500",-62.2%,"1,803,500",32,-53,-62.4%,259,1,1,한국,한국,
190,아메리칸 뷰티,2000-02-26,"158,000",0.0%,"158,000",100.0%,"158,000",32,32,100.0%,32,1,1,미국,미국,
192,낭트의 자코,,"237,000",0.0%,"237,000",100.0%,"2,058,000",31,31,100.0%,297,1,1,프랑스,프랑스,(주)영화사 안다미로
192,"안녕, 나의 소녀",2018-05-16,"290,000",0.0%,"225,000",346.2%,"870,762,954",31,24,342.9%,"111,789",3,3,대만,대만,오드
192,아녜스 V에 의한 제인 B,,"207,000",0.0%,"207,000",100.0%,"481,000",31,31,100.0%,89,1,1,프랑스,프랑스,
195,회상: 지옥의 묵시록,,"141,000",0.0%,"141,000",100.0%,"141,000",30,30,100.0%,30,1,1,미국,미국,
195,라이온의 사랑,,"207,000",0.0%,"207,000",100.0%,"327,000",30,30,100.0%,57,1,1,프랑스,"프랑스,미국",
197,동양 이미지 - 반달 투어리즘,,"203,000",0.0%,"-254,000",-55.6%,"660,000",29,-37,-56.1%,95,1,1,프랑스,"프랑스,이탈리아",
197,살인광시대,1990-09-29,"147,000",0.0%,"147,000",100.0%,"701,000",29,29,100.0%,117,1,1,미국,미국,"(주)엣나인필름,유나이티드 아티스트"
199,콰이어트 맨,2008-11-27,"56,000",0.0%,"56,000",100.0%,"65,332,500",28,28,100.0%,"9,721",1,1,미국,미국,프리비젼엔터테인먼트
199,12 하고 24,,"194,000",0.0%,"-326,000",-62.7%,"959,000",28,-47,-62.7%,138,1,1,한국,한국,
201,페이트 스테이 나이트 헤븐즈필 제1장 프레시지 플라워,2017-11-16,"214,630",0.0%,"-878,000",-80.4%,"351,610,760",27,-92,-77.3%,"43,864",2,6,일본,일본,(주)박수엔터테인먼트
202,시티 히트,,"52,000",0.0%,"-18,000",-25.7%,"122,000",26,-9,-25.7%,61,1,1,,,
202,K2,1993-05-01,"52,000",0.0%,"52,000",100.0%,"508,000",26,26,100.0%,254,1,1,미국,미국,
204,터부,,"122,000",0.0%,"122,000",100.0%,"460,000",25,25,100.0%,94,1,1,미국,미국,
204,7년만의 외출,,"50,000",0.0%,"50,000",100.0%,"13,459,000",25,25,100.0%,"6,493",1,1,미국,미국,
206,폴링 인 러브,1987-03-21,"48,000",0.0%,"48,000",100.0%,"532,000",24,24,100.0%,209,1,1,미국,미국,
206,위대한 레보스키,1998-10-24,"114,000",0.0%,"114,000",100.0%,"1,398,000",24,24,100.0%,208,1,1,미국,"미국,영국",
208,러빙 빈센트 : 비하인드 에디션,2018-12-13,"188,000",0.0%,"-19,000",-9.2%,"216,309,490",21,-2,-8.7%,"25,473",1,3,영국,영국,(주)이수C&E
209,델타 보이즈,2017-06-08,"50,000",0.0%,"12,000",31.6%,"30,909,900",20,1,5.3%,"4,435",1,13,한국,한국,㈜인디스토리
209,친구 아내 무삭제,2019-03-26,"105,000",0.0%,"105,000",100.0%,"105,000",20,20,100.0%,20,20,20,한국,한국,(주)영화사가을
211,펀치 드렁크 러브,2003-05-08,"57,000",0.0%,"57,000",100.0%,"4,115,000",19,19,100.0%,710,1,1,미국,미국,콜럼비아트라이스타
212,딥,2018-09-06,"36,000",0.0%,"-50,000",-58.1%,"1,918,500",18,-25,-58.1%,309,1,5,한국,한국,(주)드림팩트엔터테인먼트
213,오렌지필름 3월 상영회 [눈을 감아보면],,"96,000",0.0%,"36,000",60.0%,"417,000",17,8,88.9%,56,1,3,한국,한국,
213,3월 단편 상상극장-Women's March,,"136,000",0.0%,"56,000",70.0%,"296,000",17,7,70.0%,37,1,1,한국,한국,
213,시인 할매,2019-02-05,"95,000",0.0%,"-15,000",-13.6%,"69,383,900",17,-2,-10.5%,"8,632",2,4,한국,한국,"(주)스톰픽쳐스코리아,와이드 릴리즈(주)"
216,다영씨,2018-12-06,"32,000",0.0%,"-4,000",-11.1%,"7,619,600",16,-2,-11.1%,"1,157",1,13,한국,한국,㈜인디스토리
216,로저 코만의 세계,,"86,000",0.0%,"86,000",100.0%,"86,000",16,16,100.0%,16,1,1,미국,미국,
218,정상에선 모든 것이 조용하다,,"105,000",0.0%,"-361,000",-77.5%,"571,000",15,-52,-77.6%,82,1,1,이탈리아,이탈리아,
218,시베리아,2019-03-26,"88,000",0.0%,"88,000",100.0%,"88,000",15,15,100.0%,15,5,15,캐나다,캐나다,(주)퍼스트런
218,남과 여,1979-10-03,"30,000",0.0%,"30,000",100.0%,"9,169,000",15,15,100.0%,"3,860",1,1,프랑스,프랑스,
221,보이지 않는 배우들,,"94,000",0.0%,"-586,800",-86.2%,"774,800",14,-84,-85.7%,112,1,1,한국,한국,
222,뱀파이어,,"55,000",0.0%,"13,000",31.0%,"453,000",13,4,44.4%,87,1,1,프랑스,"프랑스,독일",
222,버든 오브 드림스,,"52,000",0.0%,"52,000",100.0%,"52,000",13,13,100.0%,13,1,1,,,
222,스트롬볼리,,"26,000",0.0%,"26,000",100.0%,"959,000",13,13,100.0%,215,1,1,이탈리아,이탈리아,
222,내 완벽한 남사친의 비밀,2019-03-27,"20,000",0.0%,"20,000",100.0%,"20,000",13,13,100.0%,13,5,13,미국,미국,제인앤유
226,도쿄의 밤하늘은 항상 가장 짙은 블루,2019-02-14,"102,000",0.0%,"-671,000",-86.8%,"74,200,187",12,-80,-87.0%,"8,663",2,6,일본,일본,(주)디오시네마
226,러브 어페어,1995-03-11,"24,000",0.0%,"-10,000",-29.4%,"492,000",12,-5,-29.4%,193,1,1,미국,미국,
226,푸른노을,2017-11-23,"84,000",0.0%,"7,000",9.1%,"22,938,200",12,1,9.1%,"4,460",1,12,한국,한국,(주)드림팩트엔터테인먼트
229,하오의 결투,,"22,000",0.0%,"22,000",100.0%,"4,100,000",11,11,100.0%,"2,038",1,1,미국,미국,
229,이월,2019-01-30,"35,500",0.0%,"-31,500",-47.0%,"12,927,180",11,-5,-31.3%,"1,779",1,2,한국,한국,무브먼트
231,산나리,,"66,000",0.0%,"-165,000",-71.4%,"664,000",10,-23,-69.7%,96,1,1,한국,한국,
231,티모시를 위한 일기,,"16,500",0.0%,"4,500",37.5%,"28,500",10,4,66.7%,16,1,1,영국,영국,
231,불은 시작되었다,,"16,500",0.0%,"4,500",37.5%,"28,500",10,4,66.7%,16,1,1,영국,영국,
234,환절기,2018-02-22,"72,000",0.0%,"72,000",100.0%,"53,060,000",9,9,100.0%,"6,605",1,1,한국,한국,(주)리틀빅픽쳐스
234,욕망의 끝,,"36,000",0.0%,"36,000",100.0%,"36,000",9,9,100.0%,9,1,1,영국,영국,
234,극장판 공룡메카드: 타이니소어의 섬,2019-01-10,"66,000",0.0%,"-266,000",-80.1%,"3,141,199,920",9,-30,-76.9%,"410,233",1,3,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
237,옥탑방열기,,"56,000",0.0%,"-243,000",-81.3%,"1,837,000",8,-35,-81.4%,328,1,1,한국,한국,
237,레고 무비2,2019-02-06,"52,000",0.0%,"-4,440,000",-98.8%,"682,755,040",8,-492,-98.4%,"88,370",1,2,미국,"미국,덴마크,캐나다,노르웨이,호주",워너브러더스 코리아(주)
237,내 모든 것을 다주어도,1977-01-01,"16,000",0.0%,"-144,000",-90.0%,"1,648,000",8,-72,-90.0%,824,1,1,미국,미국,
237,쇠파리,2017-05-25,"16,000",0.0%,"-435,000",-96.5%,"37,266,100",8,-215,-96.4%,"5,327",1,8,한국,한국,(주)영화사 그램
241,포항,2019-02-27,"23,500",0.0%,"-760,500",-97.0%,"7,959,900",6,-132,-95.7%,"1,147",1,3,한국,한국,CL2D Film
241,곽민규 X 김시은 배우전(인디스데이),,"24,500",0.0%,"-6,500",-21.0%,"175,500",6,1,20.0%,30,1,2,한국,한국,
241,자전차왕 엄복동,2019-02-27,"36,000",0.0%,"-16,899,000",-99.8%,"1,304,861,670",6,"-1,915",-99.7%,"172,212",2,6,한국,한국,(주)셀트리온엔터테인먼트
244,점박이 한반도의 공룡2 : 새로운 낙원,2018-12-25,"37,000",0.0%,"-214,500",-85.3%,"4,293,361,800",5,-28,-84.8%,"550,097",1,1,한국,한국,(주)넥스트엔터테인먼트월드(NEW)
245,3월의 라이온 후편,,"29,000",0.0%,"-1,000",-3.3%,"59,000",4,0,0.0%,8,1,1,일본,일본,
245,한국인을 관두는 법,,"28,000",0.0%,"-465,000",-94.3%,"521,000",4,-67,-94.4%,75,1,1,한국,한국,
245,3월의 라이온 전편,,"34,000",0.0%,"11,000",47.8%,"57,000",4,1,33.3%,7,1,1,일본,일본,
245,로스트 인 라만차,,"20,000",0.0%,"20,000",100.0%,"20,000",4,4,100.0%,4,1,1,미국,"미국,영국",
249,두 번째 겨울,2018-12-27,"9,500",0.0%,"-3,500",-26.9%,"2,085,400",3,-1,-25.0%,323,1,2,한국,한국,(주)미로스페이스
249,퍼미션,2019-02-27,"18,000",0.0%,"-59,000",-76.6%,"29,785,210",3,-6,-66.7%,"3,753",1,1,미국,미국,(주)에스와이코마드
251,너의 췌장을 먹고 싶어,2017-10-25,"16,000",0.0%,0,0.0%,"3,706,212,800",2,0,0.0%,"465,571",1,1,일본,일본,(주)넥스트엔터테인먼트월드(NEW)
251,운명,,"16,000",0.0%,"-5,000",-23.8%,"334,000",2,-1,-33.3%,68,1,1,일본,일본,(주)미디어캐슬
253,영업의 비밀,2019-03-28,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)트루에버
253,은밀한 비밀과외,2019-03-27,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)트루에버
253,어덜트 토이,2019-03-28,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)트루에버
253,노리개 유부녀 교환일기,2019-03-29,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,주식회사 미콘
253,맛사지샵 여사장 비밀수업,2019-03-29,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,주식회사 미콘
253,여친 엄마 3,2019-03-28,"6,000",0.0%,"6,000",100.0%,"6,000",1,1,100.0%,1,1,1,한국,한국,(주)영화사가을
253,상류시대 무삭제판,2019-03-25,"2,000",0.0%,"2,000",100.0%,"2,000",1,1,100.0%,1,1,1,한국,한국,(주)가온콘텐츠
253,일본:불륜 주부들,2019-03-25,"6,000",0.0%,"6,000",100.0%,"6,000",1,1,100.0%,1,1,1,일본,일본,(주)영진크리에이티브
253,무서운 이야기 : 오두막의 악마,2019-03-28,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,미국,미국,(주)케이알씨지
253,데스티네이션 콘트롤,2019-03-26,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,영국,영국,(주)케이알씨지
253,쿵푸 워리어,2019-03-26,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,호주,호주,(주)케이알씨지
253,내친구의두엄마-무삭제,2019-03-29,"5,000",0.0%,"5,000",100.0%,"5,000",1,1,100.0%,1,1,1,한국,한국,스마일컨텐츠
253,물좋은하숙집-무삭제,2019-03-25,"5,000",0.0%,"5,000",100.0%,"5,000",1,1,100.0%,1,1,1,한국,한국,에이원 미디어
253,친구 아내,2019-03-28,"6,000",0.0%,"6,000",100.0%,"6,000",1,1,100.0%,1,1,1,한국,한국,(주)영화사가을
253,무개념 엄마 : 네가 자꾸 남자로 보여,2019-03-28,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)씨맥스커뮤니케이션즈
253,백엔의 사랑,2016-06-16,"7,000",0.0%,"7,000",100.0%,"42,434,100",1,1,100.0%,"5,678",1,1,일본,일본,주식회사 씨네룩스
253,얼굴들,2019-01-24,"4,000",0.0%,"-59,000",-93.7%,"16,550,500",1,-7,-87.5%,"2,258",1,2,한국,한국,(주)시네마달
253,아내의 음란한 성욕,2019-03-29,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)트루에버
253,유부녀 길들이기,2019-03-27,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)트루에버
253,은밀한 비밀과외 2,2019-03-29,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,일본,일본,(주)트루에버
253,누나의 비디오,2019-03-28,"1,000",0.0%,"1,000",100.0%,"1,000",1,1,100.0%,1,1,1,한국,한국,(주)엔트리미디어
253,유에프오: 지구 침공,2019-03-28,"5,000",0.0%,"5,000",100.0%,"5,000",1,1,100.0%,1,1,1,미국,미국,(주)소나무픽쳐스
253,렌탈 서비스:아내를 빌리다,2019-03-25,"6,000",0.0%,"6,000",100.0%,"6,000",1,1,100.0%,1,1,1,일본,일본,(주)영진크리에이티브
253,개인영업 : 업소녀가 된 아내,2019-03-25,"6,000",0.0%,"6,000",100.0%,"6,000",1,1,100.0%,1,1,1,일본,일본,(주)영진크리에이티브
253,나의 노예가 되어주세요 2,2019-03-26,"2,000",0.0%,"2,000",100.0%,"2,000",1,1,100.0%,1,1,1,일본,일본,(주)엔케이컨텐츠
253,나의 노예가 되어주세요 3,2019-03-26,"2,000",0.0%,"2,000",100.0%,"2,000",1,1,100.0%,1,1,1,일본,일본,(주)엔케이컨텐츠
279,발퀴레,,0,0.0%,0,100.0%,0,0,0,100.0%,0,4,7,영국,영국,
279,바람과 함께 걷다,,0,0.0%,0,100.0%,"1,175,000",0,0,100.0%,235,1,1,인도,인도,
279,향혼녀,1994-08-13,0,0.0%,0,100.0%,0,0,0,100.0%,0,1,1,중국,중국,
279,시인의 사랑,2017-09-14,0,0.0%,0,100.0%,"97,464,900",0,0,100.0%,"12,547",1,1,한국,한국,CGV아트하우스
합계,,,"25,411,672,680",,,,"587,127,049,757","3,108,040",,,"70,338,372","9,112","126,284",,,
